Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,104.182,SOFT,1.0,1,18.0,25.6,60.0,1025.6,2.0,125
GAS,2.0,91.7,SOFT,1.0,1,18.0,25.3,61.0,1025.5,2.0,144
GAS,3.0,108.947,SOFT,1.0,1,18.0,25.2,61.0,1025.5,2.2,167
GAS,4.0,79.29,SOFT,1.0,1,18.0,25.3,61.0,1025.5,1.6,146
GAS,5.0,108.161,SOFT,1.0,1,18.0,25.7,62.0,1025.5,2.8,173
GAS,6.0,78.902,SOFT,1.0,1,18.0,25.8,62.0,1025.5,1.7,162
GAS,7.0,126.207,SOFT,1.0,1,17.9,26.1,61.0,1025.6,0.8,343
GAS,8.0,97.394,SOFT,1.0,1,18.0,26.0,61.0,1025.6,0.5,61
GAS,9.0,79.748,SOFT,1.0,1,18.0,26.1,60.0,1025.5,0.7,102
GAS,10.0,,SOFT,1.0,1,18.0,26.0,60.0,1025.6,0.9,146
GAS,11.0,99.242,SOFT,2.0,1,18.0,25.6,60.0,1025.6,2.0,61
GAS,12.0,86.121,SOFT,2.0,1,18.0,25.6,60.0,1025.4,1.4,149
GAS,13.0,78.52,SOFT,2.0,1,18.1,25.8,60.0,1025.5,1.6,94
GAS,14.0,118.456,SOFT,2.0,1,18.0,26.0,60.0,1025.4,1.1,146
GAS,15.0,78.618,SOFT,2.0,1,18.0,26.0,60.0,1025.5,1.6,163
GAS,16.0,103.988,SOFT,2.0,1,18.1,26.0,61.0,1025.4,1.9,151
GAS,17.0,78.39,SOFT,2.0,1,18.1,26.0,62.0,1025.5,1.7,0
GAS,18.0,,SOFT,2.0,1,18.0,26.2,62.0,1025.5,0.8,92
GAS,19.0,,SOFT,2.0,1,18.0,26.2,62.0,1025.4,1.4,125
