Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
PIA,2.0,85.982,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
PIA,3.0,85.89,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
PIA,4.0,86.118,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
PIA,5.0,86.157,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
PIA,6.0,85.687,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
PIA,7.0,85.814,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
PIA,8.0,85.595,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
PIA,9.0,85.418,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
PIA,10.0,85.154,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
PIA,11.0,84.981,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
PIA,12.0,84.799,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
PIA,13.0,84.619,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
PIA,14.0,84.827,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
PIA,15.0,84.678,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
PIA,16.0,84.57,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
PIA,17.0,84.494,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
PIA,18.0,84.454,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
PIA,19.0,84.994,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
