Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
GAS,2.0,87.379,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
GAS,3.0,86.474,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
GAS,4.0,86.515,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
GAS,5.0,86.451,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
GAS,6.0,85.858,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
GAS,7.0,86.105,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
GAS,8.0,87.097,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
GAS,9.0,86.521,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
GAS,10.0,85.47,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
GAS,11.0,85.465,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
GAS,12.0,85.222,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
GAS,13.0,85.3,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
GAS,14.0,85.202,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
GAS,15.0,85.009,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
GAS,16.0,85.344,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
GAS,17.0,84.934,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
GAS,18.0,85.229,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
GAS,19.0,84.93,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
