Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
OCO,2.0,88.845,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
OCO,3.0,87.762,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
OCO,4.0,87.397,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
OCO,5.0,86.935,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
OCO,6.0,86.79,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
OCO,7.0,86.38,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
OCO,8.0,86.55,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
OCO,9.0,86.51,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
OCO,10.0,86.456,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
OCO,11.0,86.358,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
OCO,12.0,86.248,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
OCO,13.0,86.079,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
OCO,14.0,85.969,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
OCO,15.0,86.036,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
OCO,16.0,86.136,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
OCO,17.0,85.734,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
OCO,18.0,85.847,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
OCO,19.0,85.598,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
