Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,SOFT,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
ZHO,2.0,87.944,SOFT,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
ZHO,3.0,87.848,SOFT,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
ZHO,4.0,87.635,SOFT,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
ZHO,5.0,87.435,SOFT,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
ZHO,6.0,87.585,SOFT,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
ZHO,7.0,90.115,SOFT,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
ZHO,8.0,89.931,SOFT,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
ZHO,9.0,89.21,SOFT,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
ZHO,10.0,93.387,SOFT,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
ZHO,11.0,110.069,MEDIUM,2.0,1,21.6,26.9,51.0,1017.0,4.2,354
ZHO,12.0,85.666,MEDIUM,2.0,1,21.6,26.8,51.0,1017.0,3.7,354
ZHO,13.0,86.241,MEDIUM,2.0,1,21.6,26.7,51.0,1017.0,3.9,340
ZHO,14.0,85.745,MEDIUM,2.0,1,21.5,26.7,51.0,1017.0,4.4,3
ZHO,15.0,85.934,MEDIUM,2.0,1,21.5,26.6,51.0,1017.0,4.3,0
ZHO,16.0,86.129,MEDIUM,2.0,1,21.5,26.6,52.0,1017.1,3.6,4
ZHO,17.0,85.605,MEDIUM,2.0,1,21.5,26.6,52.0,1017.0,4.1,350
ZHO,18.0,85.348,MEDIUM,2.0,1,21.5,26.6,52.0,1017.2,3.5,353
ZHO,19.0,85.051,MEDIUM,2.0,1,21.5,26.6,52.0,1017.1,3.8,358
