Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
MAG,2.0,88.484,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
MAG,3.0,87.562,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
MAG,4.0,86.705,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
MAG,5.0,85.972,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
MAG,6.0,86.099,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
MAG,7.0,85.959,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
MAG,8.0,85.416,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
MAG,9.0,85.859,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
MAG,10.0,85.654,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
MAG,11.0,85.362,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
MAG,12.0,85.595,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
MAG,13.0,85.477,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
MAG,14.0,84.973,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
MAG,15.0,85.268,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
MAG,16.0,85.045,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
MAG,17.0,85.072,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
MAG,18.0,84.568,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
MAG,19.0,84.833,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
