Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
SAI,2.0,86.295,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
SAI,3.0,85.864,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
SAI,4.0,85.747,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
SAI,5.0,85.988,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
SAI,6.0,85.837,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
SAI,7.0,85.794,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
SAI,8.0,85.556,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
SAI,9.0,85.454,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
SAI,10.0,85.482,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
SAI,11.0,84.904,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
SAI,12.0,84.649,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
SAI,13.0,84.534,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
SAI,14.0,85.134,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
SAI,15.0,84.606,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
SAI,16.0,84.405,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
SAI,17.0,84.615,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
SAI,18.0,84.428,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
SAI,19.0,84.741,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
