Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
HUL,2.0,87.239,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
HUL,3.0,86.431,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
HUL,4.0,86.197,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
HUL,5.0,86.414,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
HUL,6.0,85.584,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
HUL,7.0,86.027,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
HUL,8.0,85.721,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
HUL,9.0,85.938,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
HUL,10.0,85.41,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
HUL,11.0,85.544,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
HUL,12.0,85.187,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
HUL,13.0,85.369,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
HUL,14.0,84.686,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
HUL,15.0,84.848,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
HUL,16.0,84.524,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
HUL,17.0,84.915,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
HUL,18.0,84.284,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
HUL,19.0,84.713,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
