Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,nan,,1,21.8,27.3,50.0,1016.9,4.9,353
BOT,2.0,88.484,nan,,1,21.8,27.2,50.0,1016.9,3.8,12
BOT,3.0,87.585,nan,,1,21.8,27.1,50.0,1016.9,4.7,354
BOT,4.0,87.122,nan,,1,21.7,27.1,51.0,1016.9,4.5,5
BOT,5.0,86.827,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
BOT,6.0,86.382,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
BOT,7.0,86.189,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
BOT,8.0,86.146,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
BOT,9.0,86.068,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
BOT,10.0,85.574,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
BOT,11.0,85.976,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
BOT,12.0,85.447,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
BOT,13.0,85.737,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
BOT,14.0,85.663,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
BOT,15.0,85.585,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
BOT,16.0,85.787,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
BOT,17.0,85.664,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
BOT,18.0,85.535,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
BOT,19.0,85.529,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
