Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
RUS,2.0,86.166,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
RUS,3.0,85.803,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
RUS,4.0,85.98,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
RUS,5.0,86.154,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
RUS,6.0,85.798,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
RUS,7.0,85.796,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
RUS,8.0,85.468,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
RUS,9.0,85.636,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
RUS,10.0,85.357,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
RUS,11.0,85.005,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
RUS,12.0,84.555,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
RUS,13.0,84.552,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
RUS,14.0,85.203,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
RUS,15.0,84.51,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
RUS,16.0,84.398,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
RUS,17.0,84.582,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
RUS,18.0,84.38,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
RUS,19.0,84.799,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
