Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,21.8,27.3,50.0,1016.9,4.9,353
ALB,2.0,88.812,MEDIUM,1.0,1,21.8,27.2,50.0,1016.9,3.8,12
ALB,3.0,87.83,MEDIUM,1.0,1,21.8,27.1,50.0,1016.9,4.7,354
ALB,4.0,87.585,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,4.5,5
ALB,5.0,87.098,MEDIUM,1.0,1,21.7,27.1,51.0,1016.9,5.0,352
ALB,6.0,86.967,MEDIUM,1.0,1,21.7,27.1,51.0,1016.8,5.2,348
ALB,7.0,86.521,MEDIUM,1.0,1,21.7,27.0,51.0,1016.9,4.3,350
ALB,8.0,86.631,MEDIUM,1.0,1,21.6,27.0,51.0,1016.9,4.7,357
ALB,9.0,86.971,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.7,342
ALB,10.0,86.27,MEDIUM,1.0,1,21.6,26.9,51.0,1016.9,4.8,351
ALB,11.0,86.182,MEDIUM,1.0,1,21.6,26.9,51.0,1017.0,4.2,354
ALB,12.0,86.324,MEDIUM,1.0,1,21.6,26.8,51.0,1017.0,3.7,354
ALB,13.0,86.247,MEDIUM,1.0,1,21.6,26.7,51.0,1017.0,3.9,340
ALB,14.0,86.127,MEDIUM,1.0,1,21.5,26.7,51.0,1017.0,4.4,3
ALB,15.0,86.209,MEDIUM,1.0,1,21.5,26.6,51.0,1017.0,4.3,0
ALB,16.0,86.235,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.6,4
ALB,17.0,85.687,MEDIUM,1.0,1,21.5,26.6,52.0,1017.0,4.1,350
ALB,18.0,85.443,MEDIUM,1.0,1,21.5,26.6,52.0,1017.2,3.5,353
ALB,19.0,86.807,MEDIUM,1.0,1,21.5,26.6,52.0,1017.1,3.8,358
