Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,18.0,30.2,63.0,1023.7,1.0,156
OCO,2.0,99.48,MEDIUM,2.0,1,18.1,30.4,63.0,1023.9,1.0,126
OCO,3.0,82.684,MEDIUM,2.0,1,18.1,29.9,62.0,1023.9,1.4,20
OCO,4.0,98.668,MEDIUM,2.0,1,18.1,29.9,63.0,1023.9,0.8,158
OCO,5.0,81.028,MEDIUM,2.0,1,18.0,30.2,64.0,1023.9,0.8,0
OCO,6.0,117.133,MEDIUM,2.0,1,18.0,30.6,63.0,1023.8,1.3,166
OCO,7.0,80.731,MEDIUM,2.0,1,18.0,30.6,63.0,1023.8,0.8,157
OCO,8.0,114.23,MEDIUM,2.0,1,18.2,30.6,61.0,1023.9,1.4,1
OCO,9.0,80.047,MEDIUM,2.0,1,18.1,30.6,62.0,1023.8,0.9,167
OCO,10.0,117.107,MEDIUM,2.0,1,18.1,31.0,62.0,1023.8,0.7,175
OCO,11.0,79.561,MEDIUM,2.0,1,18.0,31.3,63.0,1023.8,1.0,178
OCO,12.0,81.713,MEDIUM,2.0,1,18.0,31.2,62.0,1023.9,0.6,176
OCO,13.0,,MEDIUM,2.0,1,18.0,31.1,62.0,1023.8,1.6,177
OCO,14.0,105.567,SOFT,3.0,1,18.1,31.0,62.0,1023.8,1.2,167
OCO,15.0,110.589,SOFT,3.0,1,18.0,31.2,64.0,1023.7,1.6,186
OCO,16.0,104.448,SOFT,4.0,1,18.0,31.6,64.0,1023.7,1.2,267
OCO,17.0,,SOFT,4.0,125,18.0,31.8,63.0,1023.8,0.8,155
OCO,18.0,138.898,SOFT,5.0,1,18.1,32.0,63.0,1023.8,1.3,123
OCO,19.0,80.135,SOFT,5.0,1,18.2,32.0,62.0,1023.7,1.4,168
OCO,20.0,111.983,SOFT,5.0,1,18.3,32.0,62.0,1023.8,1.3,141
OCO,21.0,80.956,SOFT,5.0,1,18.4,32.0,62.0,1023.8,1.9,155
OCO,22.0,104.373,SOFT,5.0,1,18.4,32.3,61.0,1023.7,1.0,141
OCO,23.0,80.434,SOFT,5.0,1,18.3,32.3,62.0,1023.7,1.3,149
OCO,24.0,128.386,SOFT,5.0,1,18.4,32.3,61.0,1023.7,0.8,165
OCO,25.0,,SOFT,5.0,1,18.4,32.2,62.0,1023.7,1.5,150
