Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,99.533,MEDIUM,1.0,1,18.0,30.2,63.0,1023.7,1.0,156
RUS,2.0,90.214,MEDIUM,1.0,1,18.1,30.4,63.0,1023.9,1.0,126
RUS,3.0,81.96,MEDIUM,1.0,1,18.1,29.9,62.0,1023.9,1.4,20
RUS,4.0,81.935,MEDIUM,1.0,1,18.1,29.9,63.0,1023.9,0.8,158
RUS,5.0,82.75,MEDIUM,1.0,1,18.0,30.2,64.0,1023.9,0.8,0
RUS,6.0,,MEDIUM,1.0,1,18.0,30.6,63.0,1023.8,1.3,166
RUS,7.0,105.524,MEDIUM,2.0,1,18.0,30.6,63.0,1023.8,0.8,157
RUS,8.0,79.955,MEDIUM,2.0,1,18.2,30.6,61.0,1023.9,1.4,1
RUS,9.0,81.637,MEDIUM,2.0,1,18.1,30.6,62.0,1023.8,0.9,167
RUS,10.0,81.286,MEDIUM,2.0,1,18.1,31.0,62.0,1023.8,0.7,175
RUS,11.0,,MEDIUM,2.0,1,18.0,31.3,63.0,1023.8,1.0,178
RUS,12.0,110.743,SOFT,3.0,1,18.0,31.2,62.0,1023.9,0.6,176
RUS,13.0,95.675,SOFT,3.0,1,18.0,31.1,62.0,1023.8,1.6,177
RUS,14.0,,SOFT,3.0,125,18.1,31.0,62.0,1023.8,1.2,167
RUS,15.0,110.244,SOFT,4.0,1,18.0,31.2,64.0,1023.7,1.6,186
RUS,16.0,78.737,SOFT,4.0,1,18.0,31.6,64.0,1023.7,1.2,267
RUS,17.0,140.192,SOFT,4.0,1,18.0,31.8,63.0,1023.8,0.8,155
RUS,18.0,109.74,SOFT,4.0,1,18.1,32.0,63.0,1023.8,1.3,123
RUS,19.0,78.597,SOFT,4.0,1,18.2,32.0,62.0,1023.7,1.4,168
RUS,20.0,,SOFT,4.0,1,18.3,32.0,62.0,1023.8,1.3,141
RUS,21.0,,SOFT,4.0,1,18.4,32.0,62.0,1023.8,1.9,155
