Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,103.238,MEDIUM,1.0,1,18.0,30.2,63.0,1023.7,1.0,156
ALB,2.0,81.892,MEDIUM,1.0,1,18.1,30.4,63.0,1023.9,1.0,126
ALB,3.0,113.336,MEDIUM,1.0,1,18.1,29.9,62.0,1023.9,1.4,20
ALB,4.0,80.451,MEDIUM,1.0,1,18.1,29.9,63.0,1023.9,0.8,158
ALB,5.0,116.127,MEDIUM,1.0,1,18.0,30.2,64.0,1023.9,0.8,0
ALB,6.0,79.742,MEDIUM,1.0,1,18.0,30.6,63.0,1023.8,1.3,166
ALB,7.0,118.266,MEDIUM,1.0,1,18.0,30.6,63.0,1023.8,0.8,157
ALB,8.0,79.443,MEDIUM,1.0,1,18.2,30.6,61.0,1023.9,1.4,1
ALB,9.0,,MEDIUM,1.0,1,18.1,30.6,62.0,1023.8,0.9,167
ALB,10.0,102.031,SOFT,2.0,1,18.1,31.0,62.0,1023.8,0.7,175
ALB,11.0,,SOFT,2.0,125,18.0,31.3,63.0,1023.8,1.0,178
