Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,123.233,MEDIUM,1.0,1,18.0,30.2,63.0,1023.7,1.0,156
PIA,2.0,81.357,MEDIUM,1.0,1,18.1,30.4,63.0,1023.9,1.0,126
PIA,3.0,121.354,MEDIUM,1.0,1,18.1,29.9,62.0,1023.9,1.4,20
PIA,4.0,80.843,MEDIUM,1.0,1,18.1,29.9,63.0,1023.9,0.8,158
PIA,5.0,111.373,MEDIUM,1.0,1,18.0,30.2,64.0,1023.9,0.8,0
PIA,6.0,79.378,MEDIUM,1.0,1,18.0,30.6,63.0,1023.8,1.3,166
PIA,7.0,108.596,MEDIUM,1.0,1,18.0,30.6,63.0,1023.8,0.8,157
PIA,8.0,103.745,MEDIUM,2.0,1,18.2,30.6,61.0,1023.9,1.4,1
PIA,9.0,79.717,MEDIUM,2.0,1,18.1,30.6,62.0,1023.8,0.9,167
PIA,10.0,,MEDIUM,2.0,1,18.1,31.0,62.0,1023.8,0.7,175
PIA,11.0,106.655,SOFT,3.0,1,18.0,31.3,63.0,1023.8,1.0,178
PIA,12.0,79.308,SOFT,3.0,1,18.0,31.2,62.0,1023.9,0.6,176
PIA,13.0,109.566,SOFT,3.0,1,18.0,31.1,62.0,1023.8,1.6,177
PIA,14.0,78.918,SOFT,3.0,1,18.1,31.0,62.0,1023.8,1.2,167
PIA,15.0,122.911,SOFT,3.0,1,18.0,31.2,64.0,1023.7,1.6,186
PIA,16.0,79.064,SOFT,3.0,12,18.0,31.6,64.0,1023.7,1.2,267
PIA,17.0,,SOFT,3.0,251,18.0,31.8,63.0,1023.8,0.8,155
PIA,18.0,118.874,MEDIUM,4.0,1,18.1,32.0,63.0,1023.8,1.3,123
PIA,19.0,84.006,MEDIUM,4.0,1,18.2,32.0,62.0,1023.7,1.4,168
PIA,20.0,83.314,MEDIUM,4.0,1,18.3,32.0,62.0,1023.8,1.3,141
PIA,21.0,84.999,MEDIUM,4.0,1,18.4,32.0,62.0,1023.8,1.9,155
PIA,22.0,83.55,MEDIUM,4.0,1,18.4,32.3,61.0,1023.7,1.0,141
PIA,23.0,83.92,MEDIUM,4.0,1,18.3,32.3,62.0,1023.7,1.3,149
PIA,24.0,129.556,MEDIUM,4.0,1,18.4,32.3,61.0,1023.7,0.8,165
PIA,25.0,,MEDIUM,4.0,1,18.4,32.2,62.0,1023.7,1.5,150
