Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,103.623,MEDIUM,1.0,1,18.0,30.2,63.0,1023.7,1.0,156
RIC,2.0,86.617,MEDIUM,1.0,1,18.1,30.4,63.0,1023.9,1.0,126
RIC,3.0,82.231,MEDIUM,1.0,1,18.1,29.9,62.0,1023.9,1.4,20
RIC,4.0,123.241,MEDIUM,1.0,1,18.1,29.9,63.0,1023.9,0.8,158
RIC,5.0,80.609,MEDIUM,1.0,1,18.0,30.2,64.0,1023.9,0.8,0
RIC,6.0,127.299,MEDIUM,1.0,1,18.0,30.6,63.0,1023.8,1.3,166
RIC,7.0,80.103,MEDIUM,1.0,1,18.0,30.6,63.0,1023.8,0.8,157
RIC,8.0,134.362,MEDIUM,1.0,1,18.2,30.6,61.0,1023.9,1.4,1
RIC,9.0,79.636,MEDIUM,1.0,1,18.1,30.6,62.0,1023.8,0.9,167
RIC,10.0,136.633,MEDIUM,1.0,1,18.1,31.0,62.0,1023.8,0.7,175
RIC,11.0,79.274,MEDIUM,1.0,1,18.0,31.3,63.0,1023.8,1.0,178
RIC,12.0,,MEDIUM,1.0,1,18.0,31.2,62.0,1023.9,0.6,176
RIC,13.0,99.386,SOFT,2.0,1,18.0,31.1,62.0,1023.8,1.6,177
RIC,14.0,125.029,SOFT,2.0,1,18.1,31.0,62.0,1023.8,1.2,167
RIC,15.0,125.588,SOFT,3.0,1,18.0,31.2,64.0,1023.7,1.6,186
RIC,16.0,79.325,SOFT,3.0,1,18.0,31.6,64.0,1023.7,1.2,267
RIC,17.0,,SOFT,3.0,125,18.0,31.8,63.0,1023.8,0.8,155
RIC,18.0,142.003,SOFT,4.0,1,18.1,32.0,63.0,1023.8,1.3,123
RIC,19.0,79.445,SOFT,4.0,1,18.2,32.0,62.0,1023.7,1.4,168
RIC,20.0,138.531,SOFT,4.0,1,18.3,32.0,62.0,1023.8,1.3,141
RIC,21.0,105.542,SOFT,4.0,1,18.4,32.0,62.0,1023.8,1.9,155
RIC,22.0,79.908,SOFT,4.0,1,18.4,32.3,61.0,1023.7,1.0,141
RIC,23.0,94.248,SOFT,4.0,1,18.3,32.3,62.0,1023.7,1.3,149
RIC,24.0,126.799,SOFT,4.0,1,18.4,32.3,61.0,1023.7,0.8,165
RIC,25.0,,SOFT,4.0,1,18.4,32.2,62.0,1023.7,1.5,150
