Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,94.467,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
OCO,2.0,86.376,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
OCO,3.0,86.338,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
OCO,4.0,85.703,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
OCO,5.0,85.417,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
OCO,6.0,85.011,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
OCO,7.0,85.38,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
OCO,8.0,84.954,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
OCO,9.0,84.654,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
OCO,10.0,84.493,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
OCO,11.0,84.782,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
OCO,12.0,84.641,INTERMEDIATE,1.0,21,22.2,26.9,87.0,927.2,0.7,208
OCO,13.0,84.926,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
OCO,14.0,85.044,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
OCO,15.0,84.896,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
OCO,16.0,85.045,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
OCO,17.0,84.243,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
OCO,18.0,84.423,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
OCO,19.0,84.222,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
OCO,20.0,84.282,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
OCO,21.0,84.037,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
OCO,22.0,84.37,INTERMEDIATE,1.0,1,22.6,28.3,87.0,927.1,0.6,295
OCO,23.0,84.606,INTERMEDIATE,1.0,1,22.6,28.2,87.0,927.1,0.0,0
OCO,24.0,84.516,INTERMEDIATE,1.0,1,22.6,28.0,87.0,927.1,0.0,0
OCO,25.0,85.061,INTERMEDIATE,1.0,1,22.7,28.2,86.0,927.0,0.4,170
OCO,26.0,85.47,INTERMEDIATE,1.0,12,22.6,28.5,88.0,927.1,0.3,30
OCO,27.0,86.62,INTERMEDIATE,1.0,126,22.7,28.7,84.0,927.0,0.9,11
OCO,28.0,110.714,INTERMEDIATE,1.0,671,22.6,29.1,85.0,927.1,0.6,37
OCO,29.0,100.823,INTERMEDIATE,1.0,1,22.6,29.1,84.0,927.1,0.5,178
OCO,30.0,118.147,INTERMEDIATE,1.0,14,22.7,29.1,82.0,927.1,0.8,303
OCO,31.0,132.11,INTERMEDIATE,1.0,4,22.9,29.1,85.0,927.0,0.5,220
OCO,32.0,,INTERMEDIATE,1.0,45,22.9,29.1,82.0,927.1,0.6,275
OCO,33.0,,INTERMEDIATE,2.0,12,22.8,29.0,82.0,927.0,0.7,0
OCO,34.0,89.391,INTERMEDIATE,2.0,21,22.9,29.4,84.0,927.0,0.0,214
OCO,35.0,86.913,INTERMEDIATE,2.0,1,22.9,29.5,82.0,927.0,0.4,0
OCO,36.0,85.773,INTERMEDIATE,2.0,12,23.0,29.4,83.0,927.0,0.0,330
OCO,37.0,85.271,INTERMEDIATE,2.0,1,23.0,29.4,80.0,927.0,0.9,288
OCO,38.0,84.602,INTERMEDIATE,2.0,12,23.0,29.4,81.0,927.0,0.5,272
OCO,39.0,84.42,INTERMEDIATE,2.0,124,23.0,29.4,82.0,926.9,0.7,221
OCO,40.0,132.164,INTERMEDIATE,2.0,4,23.0,29.4,82.0,926.9,0.5,193
OCO,41.0,125.513,INTERMEDIATE,2.0,4,23.0,29.3,80.0,926.9,0.0,239
OCO,42.0,143.552,INTERMEDIATE,2.0,41,23.1,29.0,80.0,926.9,0.5,266
OCO,43.0,87.354,INTERMEDIATE,2.0,12,23.1,28.5,80.0,926.9,0.8,241
OCO,44.0,84.504,INTERMEDIATE,2.0,21,23.3,28.6,82.0,926.9,0.5,218
OCO,45.0,83.771,INTERMEDIATE,2.0,1,23.2,28.5,82.0,926.9,1.0,197
OCO,46.0,83.395,INTERMEDIATE,2.0,1,23.2,28.5,81.0,926.9,1.1,214
OCO,47.0,82.946,INTERMEDIATE,2.0,1,23.3,28.5,82.0,926.9,0.6,221
OCO,48.0,82.93,INTERMEDIATE,2.0,1,23.3,28.8,82.0,926.8,0.8,215
OCO,49.0,82.998,INTERMEDIATE,2.0,1,23.4,28.8,80.0,926.9,1.2,184
OCO,50.0,82.688,INTERMEDIATE,2.0,1,23.3,28.5,80.0,926.8,1.1,206
OCO,51.0,83.167,INTERMEDIATE,2.0,12,23.2,28.4,82.0,926.9,1.1,207
OCO,52.0,82.569,INTERMEDIATE,2.0,21,23.2,28.4,81.0,926.9,1.0,207
OCO,53.0,82.559,INTERMEDIATE,2.0,1,23.3,28.6,81.0,926.8,0.6,233
OCO,54.0,82.815,INTERMEDIATE,2.0,1,23.3,28.6,81.0,926.8,0.7,195
OCO,55.0,82.67,INTERMEDIATE,2.0,1,23.3,28.2,81.0,926.8,0.8,192
OCO,56.0,82.804,INTERMEDIATE,2.0,1,23.3,27.9,80.0,926.7,0.7,216
OCO,57.0,82.462,INTERMEDIATE,2.0,1,23.3,27.9,80.0,926.8,0.5,133
OCO,58.0,82.393,INTERMEDIATE,2.0,1,23.2,27.9,81.0,926.7,0.8,145
OCO,59.0,82.16,INTERMEDIATE,2.0,1,23.1,27.1,80.0,926.7,1.0,200
OCO,60.0,82.111,INTERMEDIATE,2.0,1,23.1,26.9,80.0,926.7,1.5,183
OCO,61.0,82.285,INTERMEDIATE,2.0,1,23.0,26.0,79.0,926.6,1.6,199
OCO,62.0,82.036,INTERMEDIATE,2.0,1,23.0,25.9,80.0,926.7,1.7,181
OCO,63.0,82.02,INTERMEDIATE,2.0,1,22.9,25.6,81.0,926.7,1.3,177
OCO,64.0,81.771,INTERMEDIATE,2.0,1,22.8,25.4,81.0,926.6,1.2,203
