Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,95.992,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
LAW,2.0,86.807,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
LAW,3.0,86.348,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
LAW,4.0,86.217,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
LAW,5.0,85.366,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
LAW,6.0,85.072,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
LAW,7.0,85.411,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
LAW,8.0,85.237,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
LAW,9.0,84.682,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
LAW,10.0,84.976,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
LAW,11.0,86.02,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
LAW,12.0,84.834,INTERMEDIATE,1.0,21,22.2,26.9,87.0,927.2,0.7,208
LAW,13.0,85.21,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
LAW,14.0,84.813,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
LAW,15.0,85.154,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
LAW,16.0,84.984,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
LAW,17.0,84.525,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
LAW,18.0,84.682,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
LAW,19.0,84.607,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
LAW,20.0,84.034,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
LAW,21.0,84.17,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
LAW,22.0,84.365,INTERMEDIATE,1.0,1,22.6,28.3,87.0,927.1,0.6,295
LAW,23.0,85.0,INTERMEDIATE,1.0,1,22.6,28.2,87.0,927.1,0.0,0
LAW,24.0,84.757,INTERMEDIATE,1.0,1,22.6,28.0,87.0,927.1,0.0,0
LAW,25.0,84.915,INTERMEDIATE,1.0,1,22.7,28.2,86.0,927.0,0.4,170
LAW,26.0,92.246,INTERMEDIATE,1.0,12,22.6,28.5,88.0,927.1,0.3,30
LAW,27.0,97.664,INTERMEDIATE,1.0,126,22.7,28.7,84.0,927.0,0.9,11
LAW,28.0,113.045,INTERMEDIATE,1.0,671,22.6,29.1,85.0,927.1,0.6,37
LAW,29.0,125.322,WET,2.0,1,22.6,29.1,84.0,927.1,0.5,178
LAW,30.0,114.922,WET,2.0,14,22.7,29.1,82.0,927.1,0.8,303
LAW,31.0,112.061,WET,2.0,4,22.9,29.1,85.0,927.0,0.5,220
LAW,32.0,,WET,2.0,45,22.9,29.1,82.0,927.1,0.6,275
LAW,33.0,,INTERMEDIATE,3.0,12,22.8,29.0,82.0,927.0,0.7,0
LAW,34.0,99.368,INTERMEDIATE,3.0,1,22.9,29.4,84.0,927.0,0.0,214
LAW,35.0,92.634,INTERMEDIATE,3.0,1,22.9,29.5,82.0,927.0,0.4,0
