Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BEA,1.0,100.491,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
BEA,2.0,88.376,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
BEA,3.0,86.798,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
BEA,4.0,92.155,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
BEA,5.0,86.485,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
BEA,6.0,85.728,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
BEA,7.0,85.412,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
BEA,8.0,85.421,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
BEA,9.0,85.164,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
BEA,10.0,85.115,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
BEA,11.0,86.216,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
BEA,12.0,85.992,INTERMEDIATE,1.0,1,22.2,26.9,87.0,927.2,0.7,208
BEA,13.0,85.215,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
BEA,14.0,84.365,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
BEA,15.0,84.73,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
BEA,16.0,85.055,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
BEA,17.0,84.941,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
BEA,18.0,84.883,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
BEA,19.0,85.601,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
BEA,20.0,84.414,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
BEA,21.0,84.482,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
