Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,94.968,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
LEC,2.0,86.521,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
LEC,3.0,86.205,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
LEC,4.0,86.165,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
LEC,5.0,85.018,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
LEC,6.0,85.087,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
LEC,7.0,85.353,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
LEC,8.0,85.076,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
LEC,9.0,84.674,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
LEC,10.0,84.672,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
LEC,11.0,84.432,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
LEC,12.0,84.755,INTERMEDIATE,1.0,21,22.2,26.9,87.0,927.2,0.7,208
LEC,13.0,84.943,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
LEC,14.0,84.948,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
LEC,15.0,84.652,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
LEC,16.0,85.249,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
LEC,17.0,84.271,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
LEC,18.0,84.351,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
LEC,19.0,84.243,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
LEC,20.0,84.231,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
LEC,21.0,84.802,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
LEC,22.0,84.309,INTERMEDIATE,1.0,1,22.6,28.3,87.0,927.1,0.6,295
LEC,23.0,84.137,INTERMEDIATE,1.0,1,22.6,28.2,87.0,927.1,0.0,0
LEC,24.0,88.997,INTERMEDIATE,1.0,1,22.6,28.0,87.0,927.1,0.0,0
LEC,25.0,105.082,INTERMEDIATE,2.0,12,22.7,28.2,86.0,927.0,0.4,170
LEC,26.0,84.479,INTERMEDIATE,2.0,1,22.6,28.5,88.0,927.1,0.3,30
LEC,27.0,95.274,INTERMEDIATE,2.0,126,22.7,28.7,84.0,927.0,0.9,11
LEC,28.0,106.521,INTERMEDIATE,2.0,671,22.6,29.1,85.0,927.1,0.6,37
LEC,29.0,99.37,INTERMEDIATE,2.0,1,22.6,29.1,84.0,927.1,0.5,178
LEC,30.0,116.007,INTERMEDIATE,2.0,14,22.7,29.1,82.0,927.1,0.8,303
LEC,31.0,120.957,INTERMEDIATE,2.0,4,22.9,29.1,85.0,927.0,0.5,220
LEC,32.0,,INTERMEDIATE,2.0,45,22.9,29.1,82.0,927.1,0.6,275
LEC,33.0,,INTERMEDIATE,3.0,12,22.8,29.0,82.0,927.0,0.7,0
LEC,34.0,97.098,INTERMEDIATE,3.0,1,22.9,29.4,84.0,927.0,0.0,214
LEC,35.0,89.146,INTERMEDIATE,3.0,1,22.9,29.5,82.0,927.0,0.4,0
LEC,36.0,87.467,INTERMEDIATE,3.0,12,23.0,29.4,83.0,927.0,0.0,330
LEC,37.0,86.055,INTERMEDIATE,3.0,1,23.0,29.4,80.0,927.0,0.9,288
LEC,38.0,84.88,INTERMEDIATE,3.0,12,23.0,29.4,81.0,927.0,0.5,272
LEC,39.0,95.846,INTERMEDIATE,3.0,124,23.0,29.4,82.0,926.9,0.7,221
LEC,40.0,115.628,INTERMEDIATE,3.0,4,23.0,29.4,82.0,926.9,0.5,193
LEC,41.0,125.604,INTERMEDIATE,3.0,4,23.0,29.3,80.0,926.9,0.0,239
LEC,42.0,134.283,INTERMEDIATE,3.0,41,23.1,29.0,80.0,926.9,0.5,266
LEC,43.0,88.797,INTERMEDIATE,3.0,12,23.1,28.5,80.0,926.9,0.8,241
LEC,44.0,85.195,INTERMEDIATE,3.0,21,23.3,28.6,82.0,926.9,0.5,218
LEC,45.0,84.39,INTERMEDIATE,3.0,1,23.2,28.5,82.0,926.9,1.0,197
LEC,46.0,87.032,INTERMEDIATE,3.0,1,23.2,28.5,81.0,926.9,1.1,214
LEC,47.0,84.145,INTERMEDIATE,3.0,1,23.3,28.5,82.0,926.9,0.6,221
LEC,48.0,83.536,INTERMEDIATE,3.0,1,23.3,28.8,82.0,926.8,0.8,215
LEC,49.0,83.324,INTERMEDIATE,3.0,1,23.4,28.8,80.0,926.9,1.2,184
LEC,50.0,83.72,INTERMEDIATE,3.0,1,23.3,28.5,80.0,926.8,1.1,206
LEC,51.0,83.5,INTERMEDIATE,3.0,12,23.2,28.4,82.0,926.9,1.1,207
LEC,52.0,83.142,INTERMEDIATE,3.0,1,23.2,28.4,81.0,926.9,1.0,207
LEC,53.0,83.118,INTERMEDIATE,3.0,1,23.3,28.6,81.0,926.8,0.6,233
LEC,54.0,82.957,INTERMEDIATE,3.0,1,23.3,28.6,81.0,926.8,0.7,195
LEC,55.0,82.707,INTERMEDIATE,3.0,1,23.3,28.2,81.0,926.8,0.8,192
LEC,56.0,82.728,INTERMEDIATE,3.0,1,23.3,27.9,80.0,926.7,0.7,216
LEC,57.0,82.512,INTERMEDIATE,3.0,1,23.3,27.9,80.0,926.8,0.5,133
LEC,58.0,82.017,INTERMEDIATE,3.0,1,23.2,27.9,81.0,926.7,0.8,145
LEC,59.0,81.893,INTERMEDIATE,3.0,1,23.1,27.1,80.0,926.7,1.0,200
LEC,60.0,81.631,INTERMEDIATE,3.0,1,23.1,26.9,80.0,926.7,1.5,183
LEC,61.0,81.91,INTERMEDIATE,3.0,1,23.0,26.0,79.0,926.6,1.6,199
LEC,62.0,81.789,INTERMEDIATE,3.0,1,23.0,25.9,80.0,926.7,1.7,181
LEC,63.0,81.675,INTERMEDIATE,3.0,1,22.9,25.6,81.0,926.7,1.3,177
LEC,64.0,81.682,INTERMEDIATE,3.0,1,22.8,25.4,81.0,926.6,1.2,203
LEC,65.0,81.752,INTERMEDIATE,3.0,1,22.8,25.4,81.0,926.6,0.9,200
LEC,66.0,82.131,INTERMEDIATE,3.0,1,22.7,25.5,82.0,926.6,1.1,181
LEC,67.0,81.973,INTERMEDIATE,3.0,1,22.5,25.5,81.0,926.5,0.9,187
LEC,68.0,81.664,INTERMEDIATE,3.0,1,22.5,25.2,79.0,926.5,1.2,187
LEC,69.0,82.994,INTERMEDIATE,3.0,1,22.5,25.2,80.0,926.5,0.8,189
