Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,102.75,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
ZHO,2.0,89.022,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
ZHO,3.0,87.514,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
ZHO,4.0,88.172,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
ZHO,5.0,89.677,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
ZHO,6.0,86.557,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
ZHO,7.0,86.941,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
ZHO,8.0,86.164,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
ZHO,9.0,85.915,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
ZHO,10.0,85.712,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
ZHO,11.0,85.544,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
ZHO,12.0,86.543,INTERMEDIATE,1.0,1,22.2,26.9,87.0,927.2,0.7,208
ZHO,13.0,87.829,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
ZHO,14.0,87.146,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
ZHO,15.0,86.38,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
ZHO,16.0,86.125,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
ZHO,17.0,85.855,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
ZHO,18.0,85.579,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
ZHO,19.0,85.376,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
ZHO,20.0,85.053,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
ZHO,21.0,86.01,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
ZHO,22.0,85.637,INTERMEDIATE,1.0,1,22.6,28.3,87.0,927.1,0.6,295
ZHO,23.0,86.438,INTERMEDIATE,1.0,1,22.6,28.2,87.0,927.1,0.0,0
ZHO,24.0,86.086,INTERMEDIATE,1.0,1,22.6,28.0,87.0,927.1,0.0,0
ZHO,25.0,87.336,INTERMEDIATE,1.0,12,22.7,28.2,86.0,927.0,0.4,170
ZHO,26.0,88.22,INTERMEDIATE,1.0,12,22.6,28.5,88.0,927.1,0.3,30
ZHO,27.0,108.354,INTERMEDIATE,1.0,26,22.7,28.7,84.0,927.0,0.9,11
ZHO,28.0,126.376,INTERMEDIATE,2.0,671,22.6,29.1,85.0,927.1,0.6,37
ZHO,29.0,138.727,WET,3.0,14,22.6,29.1,84.0,927.1,0.5,178
ZHO,30.0,125.363,WET,3.0,4,22.7,29.1,82.0,927.1,0.8,303
ZHO,31.0,,WET,3.0,45,22.9,29.1,85.0,927.0,0.5,220
ZHO,32.0,,INTERMEDIATE,4.0,51,22.9,29.1,82.0,927.1,0.6,275
ZHO,33.0,,INTERMEDIATE,5.0,12,22.8,29.0,82.0,927.0,0.7,0
ZHO,34.0,98.583,INTERMEDIATE,5.0,1,22.9,29.4,84.0,927.0,0.0,214
ZHO,35.0,95.014,INTERMEDIATE,5.0,1,22.9,29.5,82.0,927.0,0.4,0
ZHO,36.0,93.356,INTERMEDIATE,5.0,12,23.0,29.4,83.0,927.0,0.0,330
ZHO,37.0,89.472,INTERMEDIATE,5.0,12,23.0,29.4,80.0,927.0,0.9,288
ZHO,38.0,87.983,INTERMEDIATE,5.0,1,23.0,29.4,81.0,927.0,0.5,272
