Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,103.434,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
SAI,2.0,89.021,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
SAI,3.0,86.884,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
SAI,4.0,86.54,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
SAI,5.0,86.185,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
SAI,6.0,86.915,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
SAI,7.0,85.419,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
SAI,8.0,85.454,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
SAI,9.0,85.191,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
SAI,10.0,85.406,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
SAI,11.0,86.203,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
SAI,12.0,85.633,INTERMEDIATE,1.0,1,22.2,26.9,87.0,927.2,0.7,208
SAI,13.0,84.293,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
SAI,14.0,84.312,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
SAI,15.0,85.434,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
SAI,16.0,85.792,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
SAI,17.0,84.667,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
SAI,18.0,84.874,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
SAI,19.0,84.201,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
SAI,20.0,85.301,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
SAI,21.0,84.631,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
SAI,22.0,87.774,INTERMEDIATE,1.0,1,22.6,28.3,87.0,927.1,0.6,295
SAI,23.0,85.187,INTERMEDIATE,1.0,1,22.6,28.2,87.0,927.1,0.0,0
SAI,24.0,85.684,INTERMEDIATE,1.0,1,22.6,28.0,87.0,927.1,0.0,0
SAI,25.0,85.396,INTERMEDIATE,1.0,12,22.7,28.2,86.0,927.0,0.4,170
SAI,26.0,86.167,INTERMEDIATE,1.0,1,22.6,28.5,88.0,927.1,0.3,30
SAI,27.0,101.195,INTERMEDIATE,1.0,126,22.7,28.7,84.0,927.0,0.9,11
SAI,28.0,122.82,INTERMEDIATE,2.0,671,22.6,29.1,85.0,927.1,0.6,37
SAI,29.0,102.131,INTERMEDIATE,2.0,1,22.6,29.1,84.0,927.1,0.5,178
SAI,30.0,127.308,INTERMEDIATE,2.0,14,22.7,29.1,82.0,927.1,0.8,303
SAI,31.0,111.416,INTERMEDIATE,2.0,4,22.9,29.1,85.0,927.0,0.5,220
SAI,32.0,,INTERMEDIATE,2.0,45,22.9,29.1,82.0,927.1,0.6,275
SAI,33.0,,INTERMEDIATE,3.0,12,22.8,29.0,82.0,927.0,0.7,0
SAI,34.0,100.313,INTERMEDIATE,3.0,1,22.9,29.4,84.0,927.0,0.0,214
SAI,35.0,91.779,INTERMEDIATE,3.0,1,22.9,29.5,82.0,927.0,0.4,0
SAI,36.0,88.886,INTERMEDIATE,3.0,12,23.0,29.4,83.0,927.0,0.0,330
SAI,37.0,87.101,INTERMEDIATE,3.0,1,23.0,29.4,80.0,927.0,0.9,288
SAI,38.0,86.771,INTERMEDIATE,3.0,12,23.0,29.4,81.0,927.0,0.5,272
SAI,39.0,,INTERMEDIATE,3.0,1,23.0,29.4,82.0,926.9,0.7,221
