Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,99.943,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
COL,2.0,87.983,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
COL,3.0,87.14,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
COL,4.0,87.685,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
COL,5.0,86.684,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
COL,6.0,87.143,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
COL,7.0,85.837,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
COL,8.0,85.762,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
COL,9.0,85.048,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
COL,10.0,85.975,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
COL,11.0,85.549,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
COL,12.0,85.418,INTERMEDIATE,1.0,1,22.2,26.9,87.0,927.2,0.7,208
COL,13.0,84.565,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
COL,14.0,84.75,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
COL,15.0,85.655,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
COL,16.0,85.338,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
COL,17.0,84.967,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
COL,18.0,84.836,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
COL,19.0,85.028,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
COL,20.0,85.366,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
COL,21.0,84.296,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
COL,22.0,84.878,INTERMEDIATE,1.0,1,22.6,28.3,87.0,927.1,0.6,295
COL,23.0,88.291,INTERMEDIATE,1.0,1,22.6,28.2,87.0,927.1,0.0,0
COL,24.0,85.116,INTERMEDIATE,1.0,1,22.6,28.0,87.0,927.1,0.0,0
COL,25.0,85.835,INTERMEDIATE,1.0,12,22.7,28.2,86.0,927.0,0.4,170
COL,26.0,89.885,INTERMEDIATE,1.0,1,22.6,28.5,88.0,927.1,0.3,30
COL,27.0,122.141,INTERMEDIATE,2.0,126,22.7,28.7,84.0,927.0,0.9,11
COL,28.0,102.804,INTERMEDIATE,2.0,671,22.6,29.1,85.0,927.1,0.6,37
COL,29.0,103.469,INTERMEDIATE,2.0,14,22.6,29.1,84.0,927.1,0.5,178
COL,30.0,130.874,INTERMEDIATE,2.0,4,22.7,29.1,82.0,927.1,0.8,303
