Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,98.052,INTERMEDIATE,1.0,12,22.2,27.3,86.0,927.4,0.4,0
GAS,2.0,87.33,INTERMEDIATE,1.0,1,22.3,26.2,87.0,927.3,0.0,191
GAS,3.0,86.668,INTERMEDIATE,1.0,1,22.1,26.4,86.0,927.4,0.8,182
GAS,4.0,86.864,INTERMEDIATE,1.0,12,22.1,26.4,87.0,927.4,0.5,210
GAS,5.0,86.804,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.3,0.4,0
GAS,6.0,85.604,INTERMEDIATE,1.0,1,22.1,26.2,87.0,927.4,0.0,215
GAS,7.0,85.323,INTERMEDIATE,1.0,1,22.2,26.4,88.0,927.3,0.8,205
GAS,8.0,85.227,INTERMEDIATE,1.0,1,22.0,26.4,86.0,927.4,0.9,242
GAS,9.0,85.105,INTERMEDIATE,1.0,1,22.1,26.4,87.0,927.3,0.8,210
GAS,10.0,85.021,INTERMEDIATE,1.0,1,22.3,26.5,88.0,927.3,0.5,240
GAS,11.0,84.829,INTERMEDIATE,1.0,12,22.2,26.8,87.0,927.2,0.6,216
GAS,12.0,86.151,INTERMEDIATE,1.0,1,22.2,26.9,87.0,927.2,0.7,208
GAS,13.0,84.937,INTERMEDIATE,1.0,1,22.3,27.2,87.0,927.3,0.6,201
GAS,14.0,84.798,INTERMEDIATE,1.0,1,22.2,27.4,87.0,927.2,1.0,234
GAS,15.0,84.66,INTERMEDIATE,1.0,1,22.3,27.4,88.0,927.3,0.7,179
GAS,16.0,84.351,INTERMEDIATE,1.0,1,22.3,27.4,87.0,927.2,0.7,195
GAS,17.0,84.237,INTERMEDIATE,1.0,1,22.4,27.9,87.0,927.2,0.6,227
GAS,18.0,84.199,INTERMEDIATE,1.0,1,22.4,27.7,87.0,927.1,0.4,339
GAS,19.0,84.214,INTERMEDIATE,1.0,1,22.5,27.6,87.0,927.2,0.5,348
GAS,20.0,84.381,INTERMEDIATE,1.0,1,22.6,27.7,87.0,927.1,0.0,313
GAS,21.0,83.92,INTERMEDIATE,1.0,1,22.6,27.8,88.0,927.2,0.4,317
GAS,22.0,83.996,INTERMEDIATE,1.0,1,22.6,28.3,87.0,927.1,0.6,295
GAS,23.0,84.744,INTERMEDIATE,1.0,1,22.6,28.2,87.0,927.1,0.0,0
GAS,24.0,84.399,INTERMEDIATE,1.0,1,22.6,28.0,87.0,927.1,0.0,0
GAS,25.0,84.41,INTERMEDIATE,1.0,1,22.7,28.2,86.0,927.0,0.4,170
GAS,26.0,85.245,INTERMEDIATE,1.0,12,22.6,28.5,88.0,927.1,0.3,30
GAS,27.0,89.666,INTERMEDIATE,1.0,126,22.7,28.7,84.0,927.0,0.9,11
GAS,28.0,109.087,INTERMEDIATE,1.0,671,22.6,29.1,85.0,927.1,0.6,37
GAS,29.0,102.264,INTERMEDIATE,1.0,1,22.6,29.1,84.0,927.1,0.5,178
GAS,30.0,118.4,INTERMEDIATE,1.0,14,22.7,29.1,82.0,927.1,0.8,303
GAS,31.0,126.773,INTERMEDIATE,1.0,4,22.9,29.1,85.0,927.0,0.5,220
GAS,32.0,,INTERMEDIATE,1.0,45,22.9,29.1,82.0,927.1,0.6,275
GAS,33.0,,INTERMEDIATE,2.0,12,22.8,29.0,82.0,927.0,0.7,0
GAS,34.0,93.504,INTERMEDIATE,2.0,21,22.9,29.4,84.0,927.0,0.0,214
GAS,35.0,88.741,INTERMEDIATE,2.0,1,22.9,29.5,82.0,927.0,0.4,0
GAS,36.0,86.658,INTERMEDIATE,2.0,12,23.0,29.4,83.0,927.0,0.0,330
GAS,37.0,85.284,INTERMEDIATE,2.0,1,23.0,29.4,80.0,927.0,0.9,288
GAS,38.0,85.236,INTERMEDIATE,2.0,12,23.0,29.4,81.0,927.0,0.5,272
GAS,39.0,90.233,INTERMEDIATE,2.0,124,23.0,29.4,82.0,926.9,0.7,221
GAS,40.0,120.75,INTERMEDIATE,2.0,4,23.0,29.4,82.0,926.9,0.5,193
GAS,41.0,125.971,INTERMEDIATE,2.0,4,23.0,29.3,80.0,926.9,0.0,239
GAS,42.0,140.928,INTERMEDIATE,2.0,41,23.1,29.0,80.0,926.9,0.5,266
GAS,43.0,87.53,INTERMEDIATE,2.0,12,23.1,28.5,80.0,926.9,0.8,241
GAS,44.0,84.886,INTERMEDIATE,2.0,21,23.3,28.6,82.0,926.9,0.5,218
GAS,45.0,84.087,INTERMEDIATE,2.0,1,23.2,28.5,82.0,926.9,1.0,197
GAS,46.0,83.511,INTERMEDIATE,2.0,1,23.2,28.5,81.0,926.9,1.1,214
GAS,47.0,83.498,INTERMEDIATE,2.0,1,23.3,28.5,82.0,926.9,0.6,221
GAS,48.0,83.53,INTERMEDIATE,2.0,1,23.3,28.8,82.0,926.8,0.8,215
GAS,49.0,83.183,INTERMEDIATE,2.0,1,23.4,28.8,80.0,926.9,1.2,184
GAS,50.0,83.033,INTERMEDIATE,2.0,1,23.3,28.5,80.0,926.8,1.1,206
GAS,51.0,83.001,INTERMEDIATE,2.0,12,23.2,28.4,82.0,926.9,1.1,207
GAS,52.0,82.912,INTERMEDIATE,2.0,21,23.2,28.4,81.0,926.9,1.0,207
GAS,53.0,82.512,INTERMEDIATE,2.0,1,23.3,28.6,81.0,926.8,0.6,233
GAS,54.0,82.739,INTERMEDIATE,2.0,1,23.3,28.6,81.0,926.8,0.7,195
GAS,55.0,82.75,INTERMEDIATE,2.0,1,23.3,28.2,81.0,926.8,0.8,192
GAS,56.0,82.747,INTERMEDIATE,2.0,1,23.3,27.9,80.0,926.7,0.7,216
GAS,57.0,82.468,INTERMEDIATE,2.0,1,23.3,27.9,80.0,926.8,0.5,133
GAS,58.0,82.385,INTERMEDIATE,2.0,1,23.2,27.9,81.0,926.7,0.8,145
GAS,59.0,82.408,INTERMEDIATE,2.0,1,23.1,27.1,80.0,926.7,1.0,200
GAS,60.0,82.093,INTERMEDIATE,2.0,1,23.1,26.9,80.0,926.7,1.5,183
GAS,61.0,82.22,INTERMEDIATE,2.0,1,23.0,26.0,79.0,926.6,1.6,199
GAS,62.0,82.097,INTERMEDIATE,2.0,1,23.0,25.9,80.0,926.7,1.7,181
GAS,63.0,81.828,INTERMEDIATE,2.0,1,22.9,25.6,81.0,926.7,1.3,177
GAS,64.0,81.707,INTERMEDIATE,2.0,1,22.8,25.4,81.0,926.6,1.2,203
GAS,65.0,81.824,INTERMEDIATE,2.0,1,22.8,25.4,81.0,926.6,0.9,200
GAS,66.0,81.645,INTERMEDIATE,2.0,1,22.7,25.5,82.0,926.6,1.1,181
GAS,67.0,81.783,INTERMEDIATE,2.0,1,22.5,25.5,81.0,926.5,0.9,187
GAS,68.0,81.877,INTERMEDIATE,2.0,1,22.5,25.2,79.0,926.5,1.2,187
GAS,69.0,82.436,INTERMEDIATE,2.0,1,22.5,25.2,80.0,926.5,0.8,189
